Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
44	1	C_EQ_2	CP_EQ_1	0.000761890940754	0.465719733183
44	1	C_EQ_2	CP_EQ_2	0.0	0.0
45	0	C_EQ_1	CP_EQ_1	0.555555555556	0.825613397796
45	1	C_EQ_1	CP_EQ_1	0.909090909091	0.864718516367
46	0	C_EQ_1	CP_EQ_1	0.0	0.0
46	0	C_EQ_1	CP_EQ_2	0.0	0.0
46	0	C_EQ_1	CP_EQ_3	0.0232558139535	0.551180687007
46	1	C_EQ_1	CP_EQ_1	0.0	0.0
46	1	C_EQ_1	CP_EQ_2	0.0419161676647	0.375489752248
46	1	C_EQ_1	CP_EQ_3	0.03125	0.595095850209
47	0	C_EQ_1	CP_EQ_1	0.00261054005547	0.590623215529
47	1	C_EQ_1	CP_EQ_1	0.00261054005547	0.590623215529
47	1	C_EQ_1	CP_EQ_2	0.00328407224959	0.441656577548
47	1	C_EQ_2	CP_EQ_1	0.0023637169449	0.590623215529
47	1	C_EQ_2	CP_EQ_2	0.00297176820208	0.441656577548
47	1	C_EQ_3	CP_EQ_1	0.0023637169449	0.590623215529
47	1	C_EQ_3	CP_EQ_2	0.00297176820208	0.441656577548
47	1	C_EQ_4	CP_EQ_1	0.0023637169449	0.590623215529
47	1	C_EQ_4	CP_EQ_2	0.00297176820208	0.441656577548
48	0	C_EQ_1	CP_EQ_1	0.0	0.0
48	0	C_EQ_1	CP_EQ_2	0.0	0.0
48	0	C_EQ_1	CP_EQ_3	0.0	0.0
48	1	C_EQ_1	CP_EQ_1	0.0	0.0
48	1	C_EQ_1	CP_EQ_2	0.00320073159579	0.629450320639
48	1	C_EQ_1	CP_EQ_3	0.00967617081667	0.632544655872
48	1	C_EQ_1	CP_EQ_4	0.000198189865892	0.563419567913
48	1	C_EQ_1	CP_EQ_5	0.00320073159579	0.629450320639
48	1	C_EQ_2	CP_EQ_1	0.0	0.0
48	1	C_EQ_2	CP_EQ_2	0.0781499202552	0.629450320639
48	1	C_EQ_2	CP_EQ_3	0.182926829268	0.632544655872
48	1	C_EQ_2	CP_EQ_4	0.00659340659341	0.563419567913
48	1	C_EQ_2	CP_EQ_5	0.0781499202552	0.629450320639
48	1	C_EQ_3	CP_EQ_1	0.0	0.0
48	1	C_EQ_3	CP_EQ_2	0.0781499202552	0.629450320639
48	1	C_EQ_3	CP_EQ_3	0.25974025974	0.806265565859
48	1	C_EQ_3	CP_EQ_4	0.00881057268722	0.616293643031
48	1	C_EQ_3	CP_EQ_5	0.0781499202552	0.629450320639
48	2	C_EQ_1	CP_EQ_1	0.0	0.0
48	2	C_EQ_1	CP_EQ_2	0.00320073159579	0.629450320639
48	2	C_EQ_1	CP_EQ_3	0.00967617081667	0.632544655872
48	2	C_EQ_1	CP_EQ_4	0.000198189865892	0.563419567913
48	2	C_EQ_1	CP_EQ_5	0.0130907186805	0.635818607797
48	2	C_EQ_1	CP_EQ_6	0.00320073159579	0.629450320639
48	2	C_EQ_2	CP_EQ_1	0.0	0.0
48	2	C_EQ_2	CP_EQ_2	0.095145631068	0.629450320639
48	2	C_EQ_2	CP_EQ_3	0.131926121372	0.632461013512
48	2	C_EQ_2	CP_EQ_4	0.00581395348837	0.546493191447
48	2	C_EQ_2	CP_EQ_5	0.171232876712	0.632461013512
48	2	C_EQ_2	CP_EQ_6	0.095145631068	0.629450320639
49	0	C_EQ_1	CP_EQ_1	0.0169491525424	0.551180687007
49	0	C_EQ_1	CP_EQ_2	0.117647058824	0.545001596005
49	1	C_EQ_1	CP_EQ_1	0.0227272727273	0.595095850209
49	1	C_EQ_1	CP_EQ_2	0.163265306122	0.580716732661
49	1	C_EQ_1	CP_EQ_3	0.0	0.0
49	1	C_EQ_1	CP_EQ_4	0.0	0.0
49	1	C_EQ_1	CP_EQ_5	0.0	0.0
50	0	C_EQ_1	CP_EQ_1	0.0106382978723	0.607212776993
50	1	C_EQ_1	CP_EQ_1	0.00797872340426	0.551180687007
51	0	C_EQ_1	CP_EQ_1	0.00719822812846	0.702804507178
51	0	C_EQ_1	CP_EQ_2	0.0	0.0
51	0	C_EQ_1	CP_EQ_3	0.0	0.0
51	1	C_EQ_1	CP_EQ_1	0.0011994832995	0.567602390629
51	1	C_EQ_1	CP_EQ_2	0.0	0.0
51	1	C_EQ_1	CP_EQ_3	0.0	0.0
51	2	C_EQ_1	CP_EQ_1	0.282608695652	0.697005999907
51	2	C_EQ_1	CP_EQ_2	0.0	0.0
51	2	C_EQ_1	CP_EQ_3	0.0	0.0
52	0	C_EQ_1	CP_EQ_1	0.0833333333333	0.520500813811
52	1	C_EQ_1	CP_EQ_1	0.114285714286	0.555092833204
53	0	C_EQ_1	CP_EQ_1	0.130434782609	0.663120750093
53	0	C_EQ_1	CP_EQ_2	0.0	0.0
53	0	C_EQ_2	CP_EQ_1	0.130434782609	0.663120750093
53	0	C_EQ_2	CP_EQ_2	0.0	0.0
53	1	C_EQ_1	CP_EQ_1	0	0
53	1	C_EQ_1	CP_EQ_2	0	0
53	1	C_EQ_1	CP_EQ_3	0.00276243093923	0.509380495349
53	1	C_EQ_1	CP_EQ_4	0.00276243093923	0.509380495349
54	0	C_EQ_1	CP_EQ_1	0.1	0.594666496839
54	1	C_EQ_1	CP_EQ_1	0.1	0.559068571394
55	0	C_EQ_1	CP_EQ_1	0.0	0.0
55	1	C_EQ_1	CP_EQ_1	0.0	0.0
55	1	C_EQ_1	CP_EQ_2	0.0	0.0
55	1	C_EQ_1	CP_EQ_3	0.0	0.0
55	1	C_EQ_1	CP_EQ_4	0.00387328814497	0.635729971865
55	1	C_EQ_1	CP_EQ_5	0.00387328814497	0.635729971865
55	1	C_EQ_2	CP_EQ_1	0.0	0.0
55	1	C_EQ_2	CP_EQ_2	0.0	0.0
55	1	C_EQ_2	CP_EQ_3	0.0	0.0
55	1	C_EQ_2	CP_EQ_4	0.00387328814497	0.635729971865
55	1	C_EQ_2	CP_EQ_5	0.00387328814497	0.635729971865
55	2	C_EQ_1	CP_EQ_1	1.0	0.825613397796
56	0	C_EQ_1	CP_EQ_1	0.160714285714	0.62473986176
56	0	C_EQ_1	CP_EQ_2	0.0	0.0
56	1	C_EQ_1	CP_EQ_1	0.160714285714	0.655336041461
56	1	C_EQ_1	CP_EQ_2	0.0	0.0
57	0	C_EQ_1	CP_EQ_1	0.0654205607477	0.723260286976
57	0	C_EQ_1	CP_EQ_2	0.918918918919	0.85529386606
57	1	C_EQ_1	CP_EQ_1	0.0654205607477	0.723260286976
57	1	C_EQ_1	CP_EQ_2	0.0654205607477	0.723260286976
58	0	C_EQ_1	CP_EQ_1	0.00831024930748	0.551180687007
58	0	C_EQ_1	CP_EQ_2	0.205128205128	0.755674053767
58	0	C_EQ_1	CP_EQ_3	0.0	0.0
58	0	C_EQ_1	CP_EQ_4	0.205128205128	0.755674053767
58	0	C_EQ_1	CP_EQ_5	0.0	0.0
58	1	C_EQ_1	CP_EQ_1	0.0111111111111	0.595095850209
58	1	C_EQ_1	CP_EQ_2	0.293577981651	0.810028077172
58	1	C_EQ_1	CP_EQ_3	0.0	0.0
58	1	C_EQ_1	CP_EQ_4	0.230215827338	0.755674053767
58	1	C_EQ_1	CP_EQ_5	0.0	0.0
59	0	C_EQ_1	CP_EQ_1	0	0
59	0	C_EQ_1	CP_EQ_2	0.000473709142586	0.683738806658
59	1	C_EQ_1	CP_EQ_1	0.000710732054016	0.731333573015
60	0	C_EQ_1	CP_EQ_1	0.214285714286	0.740758223327
60	0	C_EQ_1	CP_EQ_2	0.0	0.0
60	0	C_EQ_1	CP_EQ_3	1.0	0.870095607965
60	1	C_EQ_1	CP_EQ_1	0.0	0.0
60	1	C_EQ_1	CP_EQ_2	0.0	0.0
60	1	C_EQ_1	CP_EQ_3	0.119402985075	0.784000454777
60	1	C_EQ_1	CP_EQ_4	0	0
60	1	C_EQ_1	CP_EQ_5	0.0	0.0
60	1	C_EQ_1	CP_EQ_6	0.0	0.0
60	1	C_EQ_1	CP_EQ_7	0.0	0.0
60	1	C_EQ_1	CP_EQ_8	0	0
60	1	C_EQ_1	CP_EQ_9	0.0	0.0
60	1	C_EQ_1	CP_EQ_10	0.0	0.0
60	1	C_EQ_1	CP_EQ_11	0.0	0.0
61	0	C_EQ_1	CP_EQ_1	0.941176470588	0.753489906401
61	1	C_EQ_1	CP_EQ_1	0.941176470588	0.799418779441
62	0	C_EQ_1	CP_EQ_1	0.15	0.719228803708
62	0	C_EQ_1	CP_EQ_2	0.0	0.0
62	0	C_EQ_2	CP_EQ_1	0.15	0.719228803708
62	0	C_EQ_2	CP_EQ_2	0.0	0.0
62	1	C_EQ_1	CP_EQ_1	0.15	0.696483618764
62	1	C_EQ_1	CP_EQ_2	0.0	0.0
62	1	C_EQ_1	CP_EQ_3	0.0	0.0
62	1	C_EQ_1	CP_EQ_4	0.0	0.0
62	1	C_EQ_2	CP_EQ_1	0.15	0.696483618764
62	1	C_EQ_2	CP_EQ_2	0.0	0.0
62	1	C_EQ_2	CP_EQ_3	0.0	0.0
62	1	C_EQ_2	CP_EQ_4	0.0	0.0
63	0	C_EQ_1	CP_EQ_1	0.847826086957	0.85529386606
63	0	C_EQ_1	CP_EQ_2	0.0	0.0
63	0	C_EQ_1	CP_EQ_3	0.0	0.0
63	1	C_EQ_1	CP_EQ_1	0.847826086957	0.778179134421
63	1	C_EQ_1	CP_EQ_2	0.0	0.0
63	1	C_EQ_1	CP_EQ_3	0.0	0.0
63	1	C_EQ_1	CP_EQ_4	0	0
63	1	C_EQ_2	CP_EQ_1	0.0091613812544	0.68650176135
63	1	C_EQ_2	CP_EQ_2	0.0	0.0
63	1	C_EQ_2	CP_EQ_3	0.0	0.0
63	1	C_EQ_2	CP_EQ_4	0	0
64	0	C_EQ_1	CP_EQ_1	0.000628009210802	0.559986310389
64	1	C_EQ_1	CP_EQ_1	0.000628009210802	0.559986310389
65	0	C_EQ_1	CP_EQ_1	0.00159459712973	0.595268510668
65	0	C_EQ_1	CP_EQ_2	0.00159459712973	0.595268510668
65	0	C_EQ_1	CP_EQ_3	0.00159459712973	0.595268510668
65	0	C_EQ_1	CP_EQ_4	0.00149077582459	0.592402816458
65	0	C_EQ_2	CP_EQ_1	0.00159459712973	0.595268510668
65	0	C_EQ_2	CP_EQ_2	0.00159459712973	0.595268510668
65	0	C_EQ_2	CP_EQ_3	0.00159459712973	0.595268510668
65	0	C_EQ_2	CP_EQ_4	0.00149077582459	0.592402816458
65	1	C_EQ_1	CP_EQ_1	0.0039510381159	0.595268510668
65	2	C_EQ_1	CP_EQ_1	0.0039510381159	0.595268510668
65	2	C_EQ_1	CP_EQ_2	0.0039510381159	0.595268510668
65	2	C_EQ_1	CP_EQ_3	0.00371891221818	0.592402816458
65	3	C_EQ_1	CP_EQ_1	0	0
66	0	C_EQ_1	CP_EQ_1	0.318181818182	0.636983729253
66	0	C_EQ_1	CP_EQ_2	0.0294117647059	0.607212776993
66	1	C_EQ_1	CP_EQ_1	0.318181818182	0.597607592896
66	1	C_EQ_1	CP_EQ_2	0.0294117647059	0.595095850209
67	0	C_EQ_1	CP_EQ_1	0.00224712543046	0.609502467024
67	0	C_EQ_1	CP_EQ_2	0	0
67	0	C_EQ_1	CP_EQ_3	0.00224712543046	0.609502467024
67	0	C_EQ_1	CP_EQ_4	0.00224529072141	0.609502467024
67	1	C_EQ_1	CP_EQ_1	0.00224712543046	0.609502467024
67	1	C_EQ_1	CP_EQ_2	0	0
68	0	C_EQ_1	CP_EQ_1	0.0	0.0
68	0	C_EQ_1	CP_EQ_2	0.219206680585	0.630248307924
68	0	C_EQ_1	CP_EQ_3	0.00890207715134	0.551180687007
68	1	C_EQ_1	CP_EQ_1	0.0	0.0
68	1	C_EQ_1	CP_EQ_2	0.315315315315	0.656603887191
68	1	C_EQ_1	CP_EQ_3	0.0119047619048	0.595095850209
69	0	C_EQ_1	CP_EQ_1	0.125	0.595355039459
69	1	C_EQ_1	CP_EQ_1	0.125	0.560357627309
70	0	C_EQ_1	CP_EQ_1	0.265957446809	0.677463816625
70	0	C_EQ_1	CP_EQ_2	0	0
70	1	C_EQ_1	CP_EQ_1	0.265957446809	0.631384799088
70	1	C_EQ_1	CP_EQ_2	0	0
70	1	C_EQ_1	CP_EQ_3	0.265957446809	0.631384799088
70	1	C_EQ_1	CP_EQ_4	0	0
70	1	C_EQ_2	CP_EQ_1	0.00402414486922	0.430040297728
70	1	C_EQ_2	CP_EQ_2	0	0
70	1	C_EQ_2	CP_EQ_3	0.00402414486922	0.430040297728
70	1	C_EQ_2	CP_EQ_4	0	0
70	2	C_EQ_1	CP_EQ_1	0.265957446809	0.631384799088
70	2	C_EQ_1	CP_EQ_2	0	0
70	2	C_EQ_1	CP_EQ_3	0.265957446809	0.631384799088
70	2	C_EQ_1	CP_EQ_4	0	0
70	2	C_EQ_2	CP_EQ_1	0.00402414486922	0.430040297728
70	2	C_EQ_2	CP_EQ_2	0	0
70	2	C_EQ_2	CP_EQ_3	0.00402414486922	0.430040297728
70	2	C_EQ_2	CP_EQ_4	0	0
70	3	C_EQ_1	CP_EQ_1	0	0
70	3	C_EQ_1	CP_EQ_2	0.0	0.0
70	3	C_EQ_1	CP_EQ_3	0.0	0.0
70	3	C_EQ_1	CP_EQ_4	0.0	0.0
70	3	C_EQ_1	CP_EQ_5	0	0
70	3	C_EQ_1	CP_EQ_6	0.0	0.0
70	3	C_EQ_1	CP_EQ_7	0.0	0.0
70	3	C_EQ_1	CP_EQ_8	0.0	0.0
70	3	C_EQ_2	CP_EQ_1	0	0
70	3	C_EQ_2	CP_EQ_2	0.0	0.0
70	3	C_EQ_2	CP_EQ_3	0.0	0.0
70	3	C_EQ_2	CP_EQ_4	0.0	0.0
70	3	C_EQ_2	CP_EQ_5	0	0
70	3	C_EQ_2	CP_EQ_6	0.0	0.0
70	3	C_EQ_2	CP_EQ_7	0.0	0.0
70	3	C_EQ_2	CP_EQ_8	0.0	0.0
71	0	C_EQ_1	CP_EQ_1	1.0	0.828237906385
71	1	C_EQ_1	CP_EQ_1	0.0	0.0
71	1	C_EQ_1	CP_EQ_2	0.0309734513274	0.509380495349
71	1	C_EQ_1	CP_EQ_3	0.0	0.0
71	1	C_EQ_2	CP_EQ_1	0.0	0.0
71	1	C_EQ_2	CP_EQ_2	0.0353535353535	0.509380495349
71	1	C_EQ_2	CP_EQ_3	0.0	0.0
71	2	C_EQ_1	CP_EQ_1	0.0	0.0
71	2	C_EQ_1	CP_EQ_2	0.0	0.0
71	2	C_EQ_1	CP_EQ_3	0.0	0.0
71	2	C_EQ_1	CP_EQ_4	0.0	0.0
71	2	C_EQ_1	CP_EQ_5	0.00240781201231	0.617434695063
71	2	C_EQ_1	CP_EQ_6	0.00240781201231	0.617434695063
71	2	C_EQ_1	CP_EQ_7	0.00240781201231	0.617434695063
71	2	C_EQ_2	CP_EQ_1	0.0	0.0
71	2	C_EQ_2	CP_EQ_2	0.0	0.0
71	2	C_EQ_2	CP_EQ_3	0.0	0.0
71	2	C_EQ_2	CP_EQ_4	0.0	0.0
71	2	C_EQ_2	CP_EQ_5	0.00353588266108	0.617434695063
71	2	C_EQ_2	CP_EQ_6	0.00353588266108	0.617434695063
71	2	C_EQ_2	CP_EQ_7	0.00353588266108	0.617434695063
71	2	C_EQ_3	CP_EQ_1	0.0	0.0
71	2	C_EQ_3	CP_EQ_2	0.0	0.0
71	2	C_EQ_3	CP_EQ_3	0.0	0.0
71	2	C_EQ_3	CP_EQ_4	0.0	0.0
71	2	C_EQ_3	CP_EQ_5	0.00292651203122	0.617434695063
71	2	C_EQ_3	CP_EQ_6	0.00292651203122	0.617434695063
71	2	C_EQ_3	CP_EQ_7	0.00292651203122	0.617434695063
72	0	C_EQ_1	CP_EQ_1	0.0106761565836	0.551180687007
72	1	C_EQ_1	CP_EQ_1	0.0142857142857	0.595095850209
73	0	C_EQ_1	CP_EQ_1	0.980769230769	0.782787144346
73	0	C_EQ_1	CP_EQ_2	0.0	0.0
73	1	C_EQ_1	CP_EQ_1	0.961538461538	0.833884290908
73	1	C_EQ_1	CP_EQ_2	0.0	0.0
74	0	C_EQ_1	CP_EQ_1	1.0	0.840159280941
74	1	C_EQ_1	CP_EQ_1	1.0	0.851112934334
75	0	C_EQ_1	CP_EQ_1	0.833333333333	0.851112934334
75	0	C_EQ_1	CP_EQ_2	0.0	0.0
75	0	C_EQ_1	CP_EQ_3	0.0823529411765	0.773919242903
75	1	C_EQ_1	CP_EQ_1	0.833333333333	0.847220580016
75	1	C_EQ_1	CP_EQ_2	0.0	0.0
75	1	C_EQ_1	CP_EQ_3	0.0823529411765	0.773919242903
76	0	C_EQ_1	CP_EQ_1	0.0849575212394	0.840159280941
76	0	C_EQ_1	CP_EQ_2	0.0056096353737	0.625918322585
76	1	C_EQ_1	CP_EQ_1	0.0668304668305	0.830990489394
76	1	C_EQ_1	CP_EQ_2	0.0056096353737	0.625918322585
77	0	C_EQ_1	CP_EQ_1	0.38	0.767160447288
77	0	C_EQ_1	CP_EQ_2	0.904761904762	0.767160447288
77	0	C_EQ_1	CP_EQ_3	0.863636363636	0.767160447288
77	0	C_EQ_1	CP_EQ_4	0	0
77	1	C_EQ_1	CP_EQ_1	0.169265033408	0.847220580016
77	1	C_EQ_1	CP_EQ_2	0.110787172012	0.737438632921
77	1	C_EQ_2	CP_EQ_1	0.157024793388	0.741330987235
77	1	C_EQ_2	CP_EQ_2	0.38	0.820704497767
78	0	C_EQ_1	CP_EQ_1	1.0	0.851112934334
78	0	C_EQ_1	CP_EQ_2	0.0	0.0
78	1	C_EQ_1	CP_EQ_1	1.0	0.851112934334
78	1	C_EQ_1	CP_EQ_2	0.0	0.0
79	0	C_EQ_1	CP_EQ_1	0.00134261978686	0.405304041991
79	0	C_EQ_1	CP_EQ_2	0.00101858925388	0.397737656207
79	0	C_EQ_1	CP_EQ_3	0.0	0.0
79	0	C_EQ_1	CP_EQ_4	0.0	0.0
79	0	C_EQ_1	CP_EQ_5	0.0	0.0
79	0	C_EQ_1	CP_EQ_6	0.0	0.0
79	0	C_EQ_1	CP_EQ_7	0.0	0.0
79	0	C_EQ_1	CP_EQ_8	0.0	0.0
79	0	C_EQ_1	CP_EQ_9	0.0	0.0
79	0	C_EQ_1	CP_EQ_10	0.0	0.0
79	0	C_EQ_1	CP_EQ_11	0.0	0.0
79	0	C_EQ_1	CP_EQ_12	0.0	0.0
79	0	C_EQ_1	CP_EQ_13	0.0	0.0
79	0	C_EQ_1	CP_EQ_14	0.0	0.0
79	0	C_EQ_1	CP_EQ_15	0.0020254873829	0.424461424579
79	0	C_EQ_1	CP_EQ_16	0.0	0.0
79	0	C_EQ_2	CP_EQ_1	0.00148878756862	0.405304041991
79	0	C_EQ_2	CP_EQ_2	0.00113090189426	0.397737656207
79	0	C_EQ_2	CP_EQ_3	0.0	0.0
79	0	C_EQ_2	CP_EQ_4	0.0	0.0
79	0	C_EQ_2	CP_EQ_5	0.0	0.0
79	0	C_EQ_2	CP_EQ_6	0.0	0.0
79	0	C_EQ_2	CP_EQ_7	0.0	0.0
79	0	C_EQ_2	CP_EQ_8	0.0	0.0
79	0	C_EQ_2	CP_EQ_9	0.0	0.0
79	0	C_EQ_2	CP_EQ_10	0.0	0.0
79	0	C_EQ_2	CP_EQ_11	0.0	0.0
79	0	C_EQ_2	CP_EQ_12	0.0	0.0
79	0	C_EQ_2	CP_EQ_13	0.0	0.0
79	0	C_EQ_2	CP_EQ_14	0.0	0.0
79	0	C_EQ_2	CP_EQ_15	0.00224740144208	0.424461424579
79	0	C_EQ_2	CP_EQ_16	0.0	0.0
79	0	C_EQ_3	CP_EQ_1	0.00105289235724	0.423913431863
79	0	C_EQ_3	CP_EQ_2	0.000811992504685	0.423913431863
79	0	C_EQ_3	CP_EQ_3	0.0	0.0
79	0	C_EQ_3	CP_EQ_4	0.0	0.0
79	0	C_EQ_3	CP_EQ_5	0.0	0.0
79	0	C_EQ_3	CP_EQ_6	0.0	0.0
79	0	C_EQ_3	CP_EQ_7	0.0	0.0
79	0	C_EQ_3	CP_EQ_8	0.0	0.0
79	0	C_EQ_3	CP_EQ_9	0.0	0.0
79	0	C_EQ_3	CP_EQ_10	0.0	0.0
79	0	C_EQ_3	CP_EQ_11	0.0	0.0
79	0	C_EQ_3	CP_EQ_12	0.0	0.0
79	0	C_EQ_3	CP_EQ_13	0.0	0.0
79	0	C_EQ_3	CP_EQ_14	0.0	0.0
79	0	C_EQ_3	CP_EQ_15	0.00186648416599	0.712974295345
79	0	C_EQ_3	CP_EQ_16	0.0	0.0
79	1	C_EQ_1	CP_EQ_1	0.00134261978686	0.405304041991
79	1	C_EQ_1	CP_EQ_2	0.00101858925388	0.397737656207
79	1	C_EQ_1	CP_EQ_3	0.0	0.0
79	1	C_EQ_1	CP_EQ_4	0.0	0.0
79	1	C_EQ_1	CP_EQ_5	0.0	0.0
79	1	C_EQ_1	CP_EQ_6	0.0	0.0
79	1	C_EQ_1	CP_EQ_7	0.0	0.0
79	1	C_EQ_1	CP_EQ_8	0.0	0.0
79	1	C_EQ_1	CP_EQ_9	0.0	0.0
79	1	C_EQ_1	CP_EQ_10	0.0	0.0
79	1	C_EQ_1	CP_EQ_11	0.0	0.0
79	1	C_EQ_1	CP_EQ_12	0.0	0.0
79	1	C_EQ_1	CP_EQ_13	0.0	0.0
79	1	C_EQ_1	CP_EQ_14	0.0	0.0
79	1	C_EQ_1	CP_EQ_15	0.0020254873829	0.424461424579
79	1	C_EQ_1	CP_EQ_16	0.0	0.0
79	1	C_EQ_2	CP_EQ_1	0.00148878756862	0.405304041991
79	1	C_EQ_2	CP_EQ_2	0.00113090189426	0.397737656207
79	1	C_EQ_2	CP_EQ_3	0.0	0.0
79	1	C_EQ_2	CP_EQ_4	0.0	0.0
79	1	C_EQ_2	CP_EQ_5	0.0	0.0
79	1	C_EQ_2	CP_EQ_6	0.0	0.0
79	1	C_EQ_2	CP_EQ_7	0.0	0.0
79	1	C_EQ_2	CP_EQ_8	0.0	0.0
79	1	C_EQ_2	CP_EQ_9	0.0	0.0
79	1	C_EQ_2	CP_EQ_10	0.0	0.0
79	1	C_EQ_2	CP_EQ_11	0.0	0.0
79	1	C_EQ_2	CP_EQ_12	0.0	0.0
79	1	C_EQ_2	CP_EQ_13	0.0	0.0
79	1	C_EQ_2	CP_EQ_14	0.0	0.0
79	1	C_EQ_2	CP_EQ_15	0.00224740144208	0.424461424579
79	1	C_EQ_2	CP_EQ_16	0.0	0.0
79	1	C_EQ_3	CP_EQ_1	0.00105289235724	0.423913431863
79	1	C_EQ_3	CP_EQ_2	0.000811992504685	0.423913431863
79	1	C_EQ_3	CP_EQ_3	0.0	0.0
79	1	C_EQ_3	CP_EQ_4	0.0	0.0
79	1	C_EQ_3	CP_EQ_5	0.0	0.0
79	1	C_EQ_3	CP_EQ_6	0.0	0.0
79	1	C_EQ_3	CP_EQ_7	0.0	0.0
79	1	C_EQ_3	CP_EQ_8	0.0	0.0
79	1	C_EQ_3	CP_EQ_9	0.0	0.0
79	1	C_EQ_3	CP_EQ_10	0.0	0.0
79	1	C_EQ_3	CP_EQ_11	0.0	0.0
79	1	C_EQ_3	CP_EQ_12	0.0	0.0
79	1	C_EQ_3	CP_EQ_13	0.0	0.0
79	1	C_EQ_3	CP_EQ_14	0.0	0.0
79	1	C_EQ_3	CP_EQ_15	0.00186648416599	0.712974295345
79	1	C_EQ_3	CP_EQ_16	0.0	0.0
80	0	C_EQ_1	CP_EQ_1	1.0	0.847220580016
80	1	C_EQ_1	CP_EQ_1	1.0	0.847220580016
81	0	C_EQ_1	CP_EQ_1	0.173210161663	0.707660557781
81	0	C_EQ_1	CP_EQ_2	0.173210161663	0.707660557781
81	1	C_EQ_1	CP_EQ_1	0.245098039216	0.746135314925
81	1	C_EQ_1	CP_EQ_2	0.245098039216	0.746135314925
82	0	C_EQ_1	CP_EQ_1	1.0	0.790492293611
82	0	C_EQ_1	CP_EQ_2	0.00408380681818	0.561891747957
82	0	C_EQ_1	CP_EQ_3	0.1796875	0.726264170004
82	0	C_EQ_2	CP_EQ_1	0.0083118939244	0.609169623815
82	0	C_EQ_2	CP_EQ_2	0.185737300406	0.806265565859
82	0	C_EQ_2	CP_EQ_3	0.00275427111608	0.561510229946
82	0	C_EQ_3	CP_EQ_1	0.00701895116815	0.741330987235
82	0	C_EQ_3	CP_EQ_2	0.416498993964	0.85529386606
82	0	C_EQ_3	CP_EQ_3	0.00230900511997	0.726264170004
82	1	C_EQ_1	CP_EQ_1	0.164874551971	0.561891747957
82	1	C_EQ_1	CP_EQ_2	1.0	0.790492293611
82	1	C_EQ_1	CP_EQ_3	0.1796875	0.726264170004
82	1	C_EQ_2	CP_EQ_1	0.00550854223216	0.561891747957
82	1	C_EQ_2	CP_EQ_2	0.0083118939244	0.609169623815
82	1	C_EQ_2	CP_EQ_3	0.00275427111608	0.561510229946
82	1	C_EQ_3	CP_EQ_1	0.0138860937814	0.663264854285
82	1	C_EQ_3	CP_EQ_2	0.00552595223998	0.561891747957
82	1	C_EQ_3	CP_EQ_3	0.00275427111608	0.561510229946
82	2	C_EQ_1	CP_EQ_1	1.0	0.851112934334
82	2	C_EQ_1	CP_EQ_2	0.0	0.0
82	2	C_EQ_2	CP_EQ_1	0.0083118939244	0.609169623815
82	2	C_EQ_2	CP_EQ_2	0.0	0.0
83	0	C_EQ_1	CP_EQ_1	0.0	0.0
83	0	C_EQ_1	CP_EQ_2	0.0	0.0
83	0	C_EQ_1	CP_EQ_3	0.0	0.0
83	0	C_EQ_1	CP_EQ_4	0.0	0.0
83	0	C_EQ_1	CP_EQ_5	0.0	0.0
83	0	C_EQ_1	CP_EQ_6	0.0	0.0
83	0	C_EQ_1	CP_EQ_7	0.0	0.0
83	0	C_EQ_1	CP_EQ_8	0.0	0.0
83	0	C_EQ_1	CP_EQ_9	0.0	0.0
83	0	C_EQ_1	CP_EQ_10	0.0	0.0
83	0	C_EQ_1	CP_EQ_11	0.0	0.0
83	0	C_EQ_1	CP_EQ_12	0.0	0.0
83	0	C_EQ_1	CP_EQ_13	0.0	0.0
83	0	C_EQ_1	CP_EQ_14	0.0	0.0
83	0	C_EQ_2	CP_EQ_1	0.0	0.0
83	0	C_EQ_2	CP_EQ_2	0.0	0.0
83	0	C_EQ_2	CP_EQ_3	0.0	0.0
83	0	C_EQ_2	CP_EQ_4	0.0	0.0
83	0	C_EQ_2	CP_EQ_5	0.0	0.0
83	0	C_EQ_2	CP_EQ_6	0.0	0.0
83	0	C_EQ_2	CP_EQ_7	0.0	0.0
83	0	C_EQ_2	CP_EQ_8	0.0	0.0
83	0	C_EQ_2	CP_EQ_9	0.0	0.0
83	0	C_EQ_2	CP_EQ_10	0.0	0.0
83	0	C_EQ_2	CP_EQ_11	0.0	0.0
83	0	C_EQ_2	CP_EQ_12	0.0	0.0
83	0	C_EQ_2	CP_EQ_13	0.0	0.0
83	0	C_EQ_2	CP_EQ_14	0.0	0.0
83	1	C_EQ_1	CP_EQ_1	0.0	0.0
83	1	C_EQ_1	CP_EQ_2	0.0	0.0
83	1	C_EQ_1	CP_EQ_3	0.0	0.0
83	1	C_EQ_1	CP_EQ_4	0.0	0.0
83	1	C_EQ_1	CP_EQ_5	0.0	0.0
83	1	C_EQ_1	CP_EQ_6	0.0	0.0
83	1	C_EQ_1	CP_EQ_7	0.0	0.0
83	1	C_EQ_1	CP_EQ_8	0.0	0.0
83	1	C_EQ_1	CP_EQ_9	0.0	0.0
83	1	C_EQ_1	CP_EQ_10	0.0	0.0
83	1	C_EQ_1	CP_EQ_11	0.0	0.0
83	1	C_EQ_1	CP_EQ_12	0.0	0.0
83	1	C_EQ_1	CP_EQ_13	0.0	0.0
